"","logFC","logCPM","PValue","FDR"
"ENSG00000254710",0.0229940798280183,2.5258751395678,0.905933146356619,1
"ENSG00000180592",-0.0685617880083343,0.973380347356949,0.905934866659488,1
"ENSG00000196091",0.0331278340726495,3.2146449413009,0.905949844755606,1
"ENSG00000239791",0.0541729998391191,0.874087368960235,0.905997286439806,1
"ENSG00000116688",0.037318604219647,3.36434584552388,0.906018805270961,1
"ENSG00000115457",-0.0449203026582286,1.46035643889281,0.906035732275858,1
"ENSG00000112096",-0.0387206897102551,5.26126947659013,0.906066256997042,1
"ENSG00000051596",-0.0279982164593797,3.55557566630967,0.906068447657737,1
"ENSG00000226640",0.0385583227496372,1.93710352892986,0.906075317300096,1
"ENSG00000100181",0.0410118201136199,2.5400958497149,0.906108415261493,1
"ENSG00000254177",0.0865801943882262,0.997701183131413,0.906202490285745,1
"ENSG00000233723",0.0404322752088751,5.74851833422451,0.906249879112969,1
"ENSG00000165916",-0.040308693114051,1.78221478905331,0.906316025885921,1
"ENSG00000174939",0.0543162922719302,1.93027355292461,0.906326168418485,1
"ENSG00000163617",-0.0371725083514721,2.97380312955954,0.906348052407355,1
"ENSG00000235831",-0.0414064365072758,2.68851658002735,0.906363193385819,1
"ENSG00000257057",-0.05193707645553,1.69503340282999,0.906414748553878,1
"ENSG00000134343",-0.0441485305562764,5.27283170259457,0.906463386930895,1
"ENSG00000232667",0.036077699158665,2.52730212095334,0.906547875858457,1
"ENSG00000259754",-0.0426131693552532,3.23895510645293,0.906590918311609,1
"ENSG00000153707",-0.041171556220986,6.29339853936503,0.906724103474558,1
"ENSG00000263657",-0.0160687413140991,2.04982921036589,0.906724911680478,1
"ENSG00000259336",0.0262004509765079,2.52705818983659,0.906740936341179,1
"ENSG00000255512",-0.0739855132763189,0.774325784649808,0.906770012987487,1
"ENSG00000272822",0.0412693196826561,3.59897300892742,0.906773046147077,1
"ENSG00000142546",-0.0349989657516836,2.52475669133662,0.906778472270949,1
"ENSG00000261691",-0.0640869548637966,2.41583283426678,0.906785938591182,1
"ENSG00000116984",-0.0233813354816631,4.06961044184816,0.906818773359251,1
"ENSG00000255388",0.040578515099938,4.51611327933383,0.906820700331596,1
"ENSG00000134453",0.0481457105592788,4.50110898313316,0.906833004073999,1
"ENSG00000106367",-0.0100881529147614,1.02007802836394,0.906834243098907,1
"ENSG00000254300",-0.0481283296309409,2.9110288865354,0.90685853110227,1
"ENSG00000164841",-0.045105443896168,3.62767672626148,0.906885965972102,1
"ENSG00000125520",0.0345723842763154,2.02895435963769,0.906894460714088,1
"ENSG00000256552",0.0341139870815277,1.54914687481459,0.906907894956548,1
"ENSG00000271774",0.0231414426165632,4.35401560686065,0.9069487632542,1
"ENSG00000253133",0.0200563220588047,1.84332664858801,0.906969890958485,1
"ENSG00000185904",-0.0682088113960249,1.11240318812792,0.906972382147533,1
"ENSG00000224612",-0.0462066219325713,1.83809326626544,0.907048133870301,1
"ENSG00000255382",-0.048920979607808,2.04743587110714,0.907061355982156,1
"ENSG00000249675",-0.0418887776625497,3.55255452047724,0.907077203431276,1
"ENSG00000113273",-0.0342713091154985,4.32019532590944,0.907079950738845,1
"ENSG00000260381",0.0316893175095233,1.1183865215992,0.907086237228562,1
"ENSG00000167987",0.0369090575904625,2.92194142181779,0.907167907247013,1
"ENSG00000139835",0.0221259762390794,2.64119699052638,0.907217459520565,1
"ENSG00000258551",-0.0401456273573656,3.66368565421974,0.907217849210451,1
"ENSG00000183722",0.0380074708277421,4.44202317135542,0.907223889677737,1
"ENSG00000179915",0.0427338242874801,6.67307321710943,0.90724331811871,1
"ENSG00000281383",-0.0274775768155062,7.76684953191244,0.907250443913783,1
"ENSG00000151474",0.0320478434192951,6.38365647000592,0.907267324499286,1
"ENSG00000258168",-0.0436347756307905,2.4397093148373,0.907270603878934,1
"ENSG00000174231",0.0412250215244017,4.30279695868472,0.907279070501793,1
"ENSG00000250303",-0.0283912764665645,4.0609384584593,0.907284622117158,1
"ENSG00000249171",-0.059321093346987,2.01625733445409,0.907289027780795,1
"ENSG00000123992",-0.0223410358227656,2.15951084975335,0.907332116458944,1
"ENSG00000163659",-0.0551544891552647,6.17326304110243,0.907342517638343,1
"ENSG00000269476",-0.0182864412122199,1.90101049910534,0.907349933610715,1
"ENSG00000171509",0.0380750722915837,4.79004455740201,0.907391562532486,1
"ENSG00000106025",-0.0342148486001137,2.92292325998929,0.907501400566866,1
"ENSG00000170962",-0.0416827507533036,5.30904626904493,0.907548192072122,1
"ENSG00000100526",0.0321228085030949,1.60431346550078,0.907549601756298,1
"ENSG00000081014",-0.0239670865035977,3.46662757588233,0.907576023896221,1
"ENSG00000023171",0.0266144534680067,5.50419871513393,0.907593264429871,1
"ENSG00000189164",0.00686080342789366,1.41674033555118,0.907615361019085,1
"ENSG00000259430",0.0329041213441992,1.60676472984385,0.907623430708389,1
"ENSG00000158321",0.0298432846637408,6.6705803903208,0.907632498984256,1
"ENSG00000162607",-0.0325163682097406,1.44259974551281,0.907636519391159,1
"ENSG00000179397",0.0340601398821108,4.10774595112393,0.907670764846514,1
"ENSG00000106066",0.0232734117758939,4.19127449319789,0.907697279977293,1
"ENSG00000140538",0.0331384688002327,4.40429797036865,0.907776607189344,1
"ENSG00000275443",-0.024822947741336,4.04003733956861,0.907784173835864,1
"ENSG00000253824",-0.0568377530071432,1.27915040965831,0.907798386405023,1
"ENSG00000280383",-0.0638187572908903,1.26794826841725,0.907841536378171,1
"ENSG00000188033",0.021323045259126,2.53746581297042,0.907853534356279,1
"ENSG00000214087",0.035041570884377,0.862483584268079,0.907864237503193,1
"ENSG00000283269",-0.0699494534153504,1.06788167872841,0.907892002074874,1
"ENSG00000197670",-0.0279181938057722,2.11144864038025,0.90789214498792,1
"ENSG00000225783",-0.0428167373603803,0.842838539654827,0.9079329383209,1
"ENSG00000214866",0.0312733437136554,3.53972270911455,0.907962461347287,1
"ENSG00000225537",-0.0489136201093143,2.84506407375245,0.907990434602694,1
"ENSG00000225697",-0.0367012943309955,2.1644104376203,0.908027308097784,1
"ENSG00000239311",0.0356144745599024,0.840426232177319,0.908064312663868,1
"ENSG00000259805",-0.0249239668887645,3.09908898122954,0.908068283318197,1
"ENSG00000149311",-0.0254449895929746,5.34268629323237,0.908075754240053,1
"ENSG00000101654",-0.0265185441921231,3.81699211318259,0.908102303677838,1
"ENSG00000150510",-0.0428067208541028,2.29464586918612,0.908136792893003,1
"ENSG00000172116",0.0253569365204825,1.91986194168903,0.908168893508959,1
"ENSG00000204677",-0.0486497870105484,2.17482147632777,0.908234264234214,1
"ENSG00000128298",-0.0375955158128102,3.94418814270548,0.908262938789865,1
"ENSG00000170279",-0.0659149458444521,1.11024590451095,0.908276486518662,1
"ENSG00000197614",-0.0552968609605326,1.74907462194842,0.908290386171982,1
"ENSG00000154814",0.0277670167416298,3.05565227120063,0.90829677595219,1
"ENSG00000179603",0.0392254447819533,6.11389867218935,0.908304733011932,1
"ENSG00000283023",-0.053884086442709,2.2871123035935,0.908310385541566,1
"ENSG00000260923",0.0355935208615351,1.56423464439698,0.908330644549218,1
"ENSG00000197549",-0.054983202594986,1.92685008051585,0.908375391150108,1
"ENSG00000136870",0.053407251394451,2.0487061466606,0.90839489697215,1
"ENSG00000164440",-0.0785271377512618,1.15331321135533,0.908432887272095,1
"ENSG00000173124",0.033213403907682,1.6763962764671,0.908490970094313,1
"ENSG00000178965",0.0337797009108002,1.9131459019908,0.908524621325773,1
"ENSG00000103472",0.0298513147778718,1.19373833197566,0.908549110796262,1
"ENSG00000169313",-0.0665289676121213,1.34877891054051,0.908635199528657,1
"ENSG00000136319",0.0236334754945695,2.73437782837596,0.908686369113115,1
"ENSG00000254044",-0.0493160706340714,3.22781451863574,0.908716572418885,1
"ENSG00000106443",-0.0252631907439408,5.39900807876339,0.908740502787308,1
"ENSG00000189195",0.0211208570735647,2.55174089832553,0.90875826960306,1
"ENSG00000025423",-0.058213171931397,1.74018692656433,0.908786049987362,1
"ENSG00000103021",-0.055129204957235,2.38462170326528,0.908788140401002,1
"ENSG00000227418",-0.0678876350282581,1.26345299169209,0.908818828279204,1
"ENSG00000137642",0.0227475801692269,5.20508703745636,0.908820840117809,1
"ENSG00000119650",0.0224046043081029,3.83114314721614,0.908825293932592,1
"ENSG00000187955",-0.0412757332769134,4.60134867339811,0.908834123610781,1
"ENSG00000185238",0.0224134091253555,4.23625668327289,0.908839181461863,1
"ENSG00000254573",0.0354442610321843,0.837718368944364,0.908844489753789,1
"ENSG00000035862",-0.0304717005230554,4.67438673610591,0.908916659736835,1
"ENSG00000114805",-0.0259274946330396,5.50992939143132,0.908977928576079,1
"ENSG00000260017",-0.0419675418407756,2.58198618293936,0.909010980925352,1
"ENSG00000169604",-0.0424742446116644,4.20625374924355,0.909027422064766,1
"ENSG00000197860",0.0139264960261278,2.81007776252337,0.909030234847958,1
"ENSG00000224308",-0.0808654192239215,0.875569375939822,0.909039693531277,1
"ENSG00000244257",0.0484894800889625,1.80212111497553,0.909140850054427,1
"ENSG00000257781",-0.0639807020543642,1.62714941001336,0.9091431689962,1
"ENSG00000198689",0.0308556013402786,2.77659682655869,0.90915042229432,1
"ENSG00000180881",-0.0501979912023714,2.86690057460964,0.909185621067557,1
"ENSG00000248752",-0.0395164555355178,4.22227923204354,0.909194855106936,1
"ENSG00000131686",0.0333773875471532,1.21461458711705,0.909209608587707,1
"ENSG00000119314",-0.0406692312045624,5.88946808080187,0.909255566819546,1
"ENSG00000134684",-0.0222960672386322,2.64313634854744,0.909282444179598,1
"ENSG00000105576",-0.0193886627035445,2.31369290442226,0.909306250532214,1
"ENSG00000140199",-0.0234423046618949,3.87386514397298,0.909314794247837,1
"ENSG00000228824",0.0380102662023724,4.41062043482736,0.909317386443881,1
"ENSG00000130177",-0.0243602186288955,3.04367075778563,0.909348479396805,1
"ENSG00000105053",-0.022853111235397,2.75807891657776,0.909362092991392,1
"ENSG00000132204",-0.0408662279421185,4.17124935373235,0.909421711610284,1
"ENSG00000253535",0.036376017594915,5.24877203913204,0.909461622042525,1
"ENSG00000242082",0.013486665080551,1.89530143705684,0.909472238536121,1
"ENSG00000248550",-0.0368226612349908,4.56512943228728,0.909521789797606,1
"ENSG00000137760",0.0201717335931867,3.89767552655937,0.909532772991947,1
"ENSG00000171681",-0.0263873061103115,5.43336606855021,0.909534363425782,1
"ENSG00000250039",-0.0393321962006847,4.68307291497135,0.909715195042322,1
"ENSG00000065609",-0.0409584945016316,3.772379355636,0.909732661146385,1
"ENSG00000279082",-0.0620117186205291,1.97239075359301,0.909736024057141,1
"ENSG00000185960",0.023348956213777,1.92689308581888,0.909826673106649,1
"ENSG00000172738",-0.0449998992796448,2.28683790056504,0.909835275057269,1
"ENSG00000169242",0.0538786919889301,2.08253865970343,0.909853082575859,1
"ENSG00000121940",0.0541030830792386,1.67344206961771,0.909858192571856,1
"ENSG00000154143",-0.047728747295798,0.568122275119021,0.909861328061569,1
"ENSG00000197594",0.0235312830228721,3.0774589828854,0.909869514299431,1
"ENSG00000100802",0.0265715688769012,1.31429679524006,0.909877601316141,1
"ENSG00000164751",0.0345547656995067,1.6173250636042,0.90995707649455,1
"ENSG00000163032",0.0246880226787831,3.3266800730442,0.909970260338313,1
"ENSG00000084453",-0.0331610582150966,4.37192170933858,0.909976995823781,1
"ENSG00000226057",-0.0370842328207527,3.35765096877868,0.909997423956119,1
"ENSG00000261645",0.0401231858740288,6.83448262677687,0.909999146251454,1
"ENSG00000026103",0.0440681926130496,1.15395531344567,0.910060720284373,1
"ENSG00000090615",-0.0224948260541267,3.53784781444053,0.910099243221629,1
"ENSG00000225393",-0.0180311386697744,0.762234595553686,0.910120722567532,1
"ENSG00000278561",-0.0433054126141793,2.8444838954002,0.91015273847141,1
"ENSG00000047936",-0.0420516112721034,2.89345052256331,0.910218512688975,1
"ENSG00000270181",0.0243888848713141,2.68408734979748,0.910234739147839,1
"ENSG00000128849",-0.0227292621891681,3.81147664980073,0.910243980436737,1
"ENSG00000215231",0.0298010201536275,1.43973210075546,0.910281326333205,1
"ENSG00000154027",-0.0405292442713223,3.73233690841073,0.910399413023841,1
"ENSG00000167632",-0.0223335833575494,6.32169848665136,0.910414701205036,1
"ENSG00000156127",-0.0749273433430621,0.748225229156177,0.910444917394027,1
"ENSG00000118873",-0.0260762786781998,4.89569472215757,0.910451317263096,1
"ENSG00000081320",0.0352909503648701,3.54756856033815,0.910452183218033,1
"ENSG00000261742",-0.0418793238255417,4.40173683952048,0.910463859008523,1
"ENSG00000248969",-0.050631206000154,2.72759068559281,0.910468836442081,1
"ENSG00000283544",-0.0403430631505358,3.79562592864661,0.910476759789731,1
"ENSG00000151327",0.0265499013305571,3.88533719790965,0.910488303532901,1
"ENSG00000144369",-0.0264070776417662,3.09846682017251,0.910548928310922,1
"ENSG00000015171",-0.0234167934171036,4.73373992424448,0.910556650638242,1
"ENSG00000250565",-0.0420512639841872,2.33866686488391,0.910567277150571,1
"ENSG00000256637",0.0381843949457469,4.1809289478657,0.910676428738407,1
"ENSG00000258902",0.0302042071132245,3.11504100782713,0.910692374447484,1
"ENSG00000231672",0.0329769292289283,5.18706325157261,0.910721765668102,1
"ENSG00000260242",0.0273102541993603,2.95168227917095,0.910756560081266,1
"ENSG00000104427",0.0291912723152716,1.88742828235746,0.910758352632612,1
"ENSG00000164654",-0.025193113356844,3.22971145182226,0.910763103346488,1
"ENSG00000230666",-0.0367919055368281,2.97194214898138,0.91076624551637,1
"ENSG00000146278",-0.0264374785871268,2.3986655781163,0.910777960444523,1
"ENSG00000168675",0.0305801249357017,5.24945129024367,0.910822027370904,1
"ENSG00000197410",0.036633164964785,4.10268577606464,0.910827938412212,1
"ENSG00000229337",0.0218913843875155,2.1235187136995,0.910892598685742,1
"ENSG00000248636",0.0331464452355094,3.84017103352153,0.910919109261592,1
"ENSG00000258743",-0.0550968334046068,2.10676495811487,0.910951592264212,1
"ENSG00000197977",0.0308994451285873,2.51349406385461,0.910987143788673,1
"ENSG00000185008",0.0396413648468331,6.77664209270707,0.91102349254884,1
"ENSG00000170160",-0.0250993859385963,3.88037225727302,0.911061195009244,1
"ENSG00000106341",0.0223173543860721,0.818770251031131,0.911068627469541,1
"ENSG00000000460",-0.0345780825829735,3.89205716299226,0.911076488950558,1
"ENSG00000226869",0.0282548074476427,1.37859256203017,0.911117905045869,1
"ENSG00000233963",-0.0460796033550433,1.9442944098475,0.911152277291118,1
"ENSG00000140057",-0.0353217822941634,2.63331412052269,0.911172778683616,1
"ENSG00000231170",-0.072590295539564,0.499776007538393,0.911182515718998,1
"ENSG00000139151",0.0329055283201135,2.49555092624042,0.911184504247773,1
"ENSG00000146416",0.0265066602936924,5.57286889343974,0.911186807877196,1
"ENSG00000277855",0.0115725752043707,1.56866290207302,0.911196704225382,1
"ENSG00000258644",-0.0226000004680781,3.47396665356066,0.91121463082613,1
"ENSG00000106399",0.031298995905356,2.45136390262158,0.911243897466906,1
"ENSG00000124019",0.033110762483397,1.50109773418647,0.911255083999409,1
"ENSG00000171115",-0.0724311199589543,1.36677376287482,0.91127253727544,1
"ENSG00000278390",-0.0348611449718525,3.22952980817496,0.911277099755093,1
"ENSG00000158220",-0.0259818143948125,2.42063699701975,0.911312842865968,1
"ENSG00000231171",0.0376763422524337,3.78180289959872,0.911403528274017,1
"ENSG00000181019",0.0316008394777776,4.09638928060065,0.911414484317072,1
"ENSG00000153347",0.0330912201273809,2.37891484716165,0.911419369506845,1
"ENSG00000139613",-0.0315513350227545,2.78453358779167,0.911430205175802,1
"ENSG00000204706",0.0401537509517028,0.749133028606319,0.911467544698341,1
"ENSG00000176597",0.0419465383493924,3.15184837596678,0.911479867606471,1
"ENSG00000260780",0.0298929549056062,0.632120255969657,0.911493877861123,1
"ENSG00000138185",-0.0419314362258062,3.06502416501752,0.911545631010184,1
"ENSG00000273828",-0.0203236927700685,2.23079852181106,0.911616225271462,1
"ENSG00000150676",-0.0396130058614673,3.47221436740282,0.91165479900994,1
"ENSG00000258038",0.0364754715129571,3.40376841885453,0.911666226823707,1
"ENSG00000278811",-0.0237016868114109,4.86355206237787,0.911671481139638,1
"ENSG00000260058",-0.0583603446481617,1.84557153438308,0.91167211716242,1
"ENSG00000137198",0.0230152557607882,2.05333012512109,0.911681236838182,1
"ENSG00000091140",-0.0321589323911215,4.11214927771837,0.911695760016292,1
"ENSG00000112039",-0.0385780333749869,1.14291247324593,0.91171179158414,1
"ENSG00000039139",0.0382197685161826,4.29014380322394,0.911718524510364,1
"ENSG00000116783",0.0343405698884989,2.84213980216778,0.911731050065147,1
"ENSG00000198690",-0.0258633359344081,2.5388145597102,0.911741163481461,1
"ENSG00000111701",0.0289694706797012,1.22191829099298,0.911787309919233,1
"ENSG00000283517",0.0289519320787596,1.92141462837128,0.911794617525627,1
"ENSG00000163870",-0.0281993698267114,3.28953430225834,0.911810002474085,1
"ENSG00000163347",-0.046949562811273,4.49440116480043,0.911812071738639,1
"ENSG00000189190",-0.0160084443576247,1.83417572693522,0.911822416419535,1
"ENSG00000198453",-0.0432433247163964,3.02457962502716,0.9118544810974,1
"ENSG00000080839",-0.0231563321594646,4.51014165627853,0.911916912352119,1
"ENSG00000259664",-0.0384483085589501,3.14889539293135,0.911962533912983,1
